1.11039472742  3.35648148148
6.52446450319  3.47222222222
18.5203094778  3.24074074074
31.6749050792  3.125
47.5356400888  3.125
62.6262626263  2.89351851852
72.6789168279  3.24074074074
92.0248585142  3.00925925926
104.01712157  3.00925925926
123.746328534  3.00925925926
135.73680063  3.125
148.1194928  2.89351851852
167.848699764  2.89351851852
201.50440576  2.89351851852
217.751987965  2.89351851852
